v' v'' PQR E2-E1 AJJ FCFs
4	2	Q(132)	-15876.7966	1.10E+05	2.79E-01
4	2	P(133)	-15560.3364	4.92E+04	2.66E-01
4	2	R(132)	-16231.1324	6.12E+04	2.91E-01
4	2	Q(133)	-15914.6722	1.10E+05	2.79E-01
4	2	P(134)	-15596.7951	4.92E+04	2.65E-01
4	2	R(133)	-16270.7121	6.13E+04	2.90E-01
4	2	Q(134)	-15952.835	1.10E+05	2.78E-01
4	2	P(135)	-15633.5667	4.91E+04	2.64E-01
4	2	R(134)	-16310.5543	6.14E+04	2.90E-01
4	2	Q(135)	-15991.286	1.10E+05	2.77E-01
4	2	P(136)	-15670.6527	4.90E+04	2.63E-01
4	2	R(135)	-16350.6597	6.14E+04	2.89E-01
4	2	Q(136)	-16030.0264	1.10E+05	2.76E-01
4	2	P(137)	-15708.0546	4.89E+04	2.62E-01
4	2	R(136)	-16391.0289	6.15E+04	2.89E-01
4	2	Q(137)	-16069.0571	1.10E+05	2.76E-01
4	2	P(138)	-15745.774	4.88E+04	2.60E-01
4	2	R(137)	-16431.6626	6.15E+04	2.88E-01
4	2	Q(138)	-16108.3795	1.10E+05	2.75E-01
4	2	P(139)	-15783.8128	4.87E+04	2.59E-01
4	2	R(138)	-16472.5616	6.15E+04	2.88E-01
4	2	Q(139)	-16147.9949	1.10E+05	2.74E-01
4	2	P(140)	-15822.1728	4.85E+04	2.58E-01
4	2	R(139)	-16513.7267	6.15E+04	2.87E-01
4	2	Q(140)	-16187.9046	1.10E+05	2.73E-01
4	2	P(141)	-15860.8559	4.84E+04	2.57E-01
4	2	R(140)	-16555.1588	6.15E+04	2.87E-01
4	2	Q(141)	-16228.1101	1.10E+05	2.72E-01
4	2	P(142)	-15899.8642	4.82E+04	2.55E-01
4	2	R(141)	-16596.859	6.15E+04	2.86E-01
4	2	Q(142)	-16268.6131	1.09E+05	2.71E-01
4	2	P(143)	-15939.2001	4.80E+04	2.54E-01
4	2	R(142)	-16638.8283	6.14E+04	2.85E-01
4	2	Q(143)	-16309.4153	1.09E+05	2.70E-01
4	2	P(144)	-15978.8659	4.78E+04	2.53E-01
4	2	R(143)	-16681.0679	6.14E+04	2.85E-01
4	2	Q(144)	-16350.5185	1.09E+05	2.69E-01
4	2	P(145)	-16018.8642	4.76E+04	2.51E-01
4	2	R(144)	-16723.5793	6.13E+04	2.84E-01
4	2	Q(145)	-16391.9249	1.08E+05	2.68E-01
4	2	P(146)	-16059.1977	4.74E+04	2.49E-01
4	2	R(145)	-16766.3639	6.12E+04	2.83E-01
4	2	Q(146)	-16433.6367	1.08E+05	2.67E-01
4	2	P(147)	-16099.8696	4.71E+04	2.48E-01
4	2	R(146)	-16809.4233	6.11E+04	2.82E-01
4	2	Q(147)	-16475.6562	1.08E+05	2.65E-01
4	2	P(148)	-16140.8829	4.68E+04	2.46E-01
4	2	R(147)	-16852.7592	6.10E+04	2.82E-01
4	2	Q(148)	-16517.986	1.07E+05	2.64E-01
4	2	P(149)	-16182.2412	4.65E+04	2.44E-01
4	2	R(148)	-16896.3737	6.09E+04	2.81E-01
4	2	Q(149)	-16560.629	1.07E+05	2.63E-01
4	2	P(150)	-16223.9483	4.62E+04	2.43E-01
4	2	R(149)	-16940.269	6.07E+04	2.80E-01
4	2	Q(150)	-16603.5883	1.06E+05	2.61E-01
4	2	P(151)	-16266.0081	4.59E+04	2.41E-01
4	2	R(150)	-16984.4474	6.06E+04	2.79E-01
4	2	Q(151)	-16646.8672	1.06E+05	2.60E-01
4	2	P(152)	-16308.4251	4.55E+04	2.39E-01
4	2	R(151)	-17028.9115	6.04E+04	2.78E-01
4	2	Q(152)	-16690.4694	1.05E+05	2.58E-01
4	2	P(153)	-16351.2041	4.52E+04	2.37E-01
4	2	R(152)	-17073.6643	6.02E+04	2.77E-01
4	2	Q(153)	-16734.399	1.05E+05	2.57E-01
4	2	P(154)	-16394.3502	4.48E+04	2.34E-01
4	2	R(153)	-17118.7089	5.99E+04	2.76E-01
4	2	Q(154)	-16778.6602	1.04E+05	2.55E-01
4	2	P(155)	-16437.8692	4.43E+04	2.32E-01
4	2	R(154)	-17164.049	5.96E+04	2.74E-01
4	2	Q(155)	-16823.2579	1.03E+05	2.53E-01
4	2	P(156)	-16481.767	4.39E+04	2.30E-01
4	2	R(155)	-17209.6882	5.94E+04	2.73E-01
4	2	Q(156)	-16868.1973	1.02E+05	2.51E-01
4	2	P(157)	-16526.0505	4.34E+04	2.27E-01
4	2	R(156)	-17255.631	5.90E+04	2.72E-01
4	2	Q(157)	-16913.4842	1.02E+05	2.49E-01
4	2	P(158)	-16570.727	4.29E+04	2.25E-01
4	2	R(157)	-17301.882	5.87E+04	2.70E-01
4	2	Q(158)	-16959.1248	1.01E+05	2.47E-01
4	2	P(159)	-16615.8043	4.23E+04	2.22E-01
4	2	R(158)	-17348.4464	5.83E+04	2.69E-01
4	2	Q(159)	-17005.126	9.97E+04	2.45E-01
4	2	P(160)	-16661.2914	4.18E+04	2.19E-01
4	2	R(159)	-17395.33	5.79E+04	2.67E-01
4	2	Q(160)	-17051.4954	9.87E+04	2.43E-01
4	2	P(161)	-16707.1977	4.11E+04	2.16E-01
4	2	R(160)	-17442.5392	5.75E+04	2.66E-01
4	2	Q(161)	-17098.2414	9.76E+04	2.40E-01
4	2	P(162)	-16753.5338	4.05E+04	2.13E-01
4	2	R(161)	-17490.0808	5.70E+04	2.64E-01
4	2	Q(162)	-17145.3732	9.64E+04	2.38E-01
4	2	P(163)	-16800.3114	3.98E+04	2.10E-01
4	2	R(162)	-17537.9629	5.65E+04	2.62E-01
4	2	Q(163)	-17192.9011	9.52E+04	2.35E-01
4	2	P(164)	-16847.5435	3.91E+04	2.06E-01
4	2	R(163)	-17586.194	5.60E+04	2.60E-01
4	2	Q(164)	-17240.8364	9.38E+04	2.32E-01
4	2	P(165)	-16895.2443	3.83E+04	2.03E-01
4	2	R(164)	-17634.784	5.54E+04	2.58E-01
4	2	Q(165)	-17289.1919	9.24E+04	2.29E-01
4	2	P(166)	-16943.4297	3.75E+04	1.99E-01
4	2	R(165)	-17683.7438	5.47E+04	2.55E-01
4	2	Q(166)	-17337.9817	9.09E+04	2.26E-01
4	2	P(167)	-16992.1177	3.66E+04	1.95E-01
4	2	R(166)	-17733.0856	5.40E+04	2.53E-01
4	2	Q(167)	-17387.2217	8.92E+04	2.23E-01
4	2	P(168)	-17041.3283	3.57E+04	1.91E-01
4	2	R(167)	-17782.8233	5.33E+04	2.50E-01
4	2	Q(168)	-17436.93	8.75E+04	2.19E-01
4	2	P(169)	-17091.0842	3.48E+04	1.86E-01
4	2	R(168)	-17832.9727	5.25E+04	2.47E-01
4	2	Q(169)	-17487.1269	8.56E+04	2.15E-01
4	2	P(170)	-17141.411	3.37E+04	1.81E-01
4	2	R(169)	-17883.5517	5.16E+04	2.44E-01
4	2	Q(170)	-17537.8358	8.36E+04	2.11E-01
4	2	P(171)	-17192.3382	3.27E+04	1.76E-01
4	2	R(170)	-17934.5809	5.07E+04	2.41E-01
4	2	Q(171)	-17589.0833	8.15E+04	2.07E-01
4	2	P(172)	-17243.8994	3.15E+04	1.71E-01
4	2	R(171)	-17986.084	4.97E+04	2.37E-01
4	2	Q(172)	-17640.9001	7.92E+04	2.02E-01
4	2	P(173)	-17296.1337	3.03E+04	1.65E-01
4	2	R(172)	-18038.0886	4.86E+04	2.33E-01
4	2	Q(173)	-17693.3221	7.68E+04	1.97E-01
4	2	P(174)	-17349.0868	2.90E+04	1.59E-01
4	2	R(173)	-18090.6267	4.74E+04	2.29E-01
4	2	Q(174)	-17746.3913	7.41E+04	1.91E-01
4	2	P(175)	-17402.8123	2.76E+04	1.52E-01
4	2	R(174)	-18143.7363	4.62E+04	2.24E-01
4	2	Q(175)	-17800.1573	7.13E+04	1.85E-01
4	2	P(176)	-17457.3743	2.61E+04	1.45E-01
4	2	R(175)	-18197.4627	4.48E+04	2.19E-01
4	2	Q(176)	-17854.6797	6.83E+04	1.79E-01
4	2	P(177)	-17512.8502	2.46E+04	1.38E-01
4	2	R(176)	-18251.8602	4.33E+04	2.14E-01
4	2	Q(177)	-17910.0307	6.50E+04	1.72E-01
4	2	P(178)	-17569.3348	2.29E+04	1.30E-01
4	2	R(177)	-18306.9952	4.17E+04	2.08E-01
4	2	Q(178)	-17966.2993	6.15E+04	1.64E-01
4	2	P(179)	-17626.9468	2.11E+04	1.21E-01
4	2	R(178)	-18362.9502	3.99E+04	2.01E-01
4	2	Q(179)	-18023.5976	5.77E+04	1.55E-01
4	2	P(180)	-17685.8383	1.92E+04	1.11E-01
4	2	R(179)	-18419.8294	3.79E+04	1.93E-01
4	2	Q(180)	-18082.0701	5.35E+04	1.46E-01
4	2	P(181)	-17746.2117	1.72E+04	1.01E-01
4	2	R(180)	-18477.7687	3.57E+04	1.84E-01
4	2	Q(181)	-18141.9103	4.90E+04	1.36E-01
4	2	P(182)	-17808.3503	1.50E+04	8.99E-02
4	2	R(181)	-18536.9508	3.34E+04	1.75E-01
4	2	Q(182)	-18203.3909	4.41E+04	1.24E-01
4	2	P(183)	-17872.681	1.27E+04	7.76E-02
4	2	R(182)	-18597.6363	3.07E+04	1.63E-01
4	2	Q(183)	-18266.9264	3.86E+04	1.11E-01
4	2	P(184)	-17939.9	1.02E+04	6.40E-02
4	2	R(183)	-18660.2245	2.76E+04	1.50E-01
4	2	Q(184)	-18333.1981	3.25E+04	9.59E-02
4	2	P(185)	-18011.1347	7.49E+03	4.90E-02
4	2	R(184)	-18725.3785	2.41E+04	1.34E-01
4	2	Q(185)	-18403.3151	2.56E+04	7.82E-02
4	2	P(186)	-18087.731	4.81E+03	3.33E-02
4	2	R(185)	-18794.1844	2.00E+04	1.15E-01
4	2	Q(186)	-18478.6003	1.83E+04	5.85E-02
4	2	P(187)	-18169.8777	2.53E+03	1.93E-02
4	2	R(186)	-18867.9361	1.53E+04	9.21E-02
4	2	Q(187)	-18559.2135	1.16E+04	3.99E-02
4	2	R(187)	-18946.7551	1.09E+04	6.96E-02
4	3	R(0)	-11984.3616	1.05E+03	7.91E-03
4	3	Q(1)	-11981.5818	1.57E+03	7.88E-03
4	3	P(2)	-11976.0223	5.17E+02	7.80E-03
4	3	R(1)	-11987.7984	9.53E+02	7.95E-03
4	3	Q(2)	-11982.239	1.57E+03	7.87E-03
4	3	P(3)	-11973.9002	6.16E+02	7.75E-03
4	3	R(2)	-11991.5637	9.12E+02	7.98E-03
4	3	Q(3)	-11983.2249	1.57E+03	7.86E-03
4	3	P(4)	-11972.1072	6.56E+02	7.70E-03
4	3	R(3)	-11995.6571	8.91E+02	8.01E-03
4	3	Q(4)	-11984.5394	1.57E+03	7.85E-03
4	3	P(5)	-11970.6433	6.75E+02	7.65E-03
4	3	R(4)	-12000.0785	8.79E+02	8.04E-03
4	3	Q(5)	-11986.1825	1.56E+03	7.84E-03
4	3	P(6)	-11969.5088	6.85E+02	7.60E-03
4	3	R(5)	-12004.8279	8.71E+02	8.06E-03
4	3	Q(6)	-11988.1542	1.56E+03	7.82E-03
4	3	P(7)	-11968.7037	6.90E+02	7.55E-03
4	3	R(6)	-12009.905	8.66E+02	8.08E-03
4	3	Q(7)	-11990.4545	1.56E+03	7.80E-03
4	3	P(8)	-11968.2282	6.92E+02	7.49E-03
4	3	R(7)	-12015.3096	8.63E+02	8.10E-03
4	3	Q(8)	-11993.0833	1.55E+03	7.78E-03
4	3	P(9)	-11968.0824	6.92E+02	7.43E-03
4	3	R(8)	-12021.0417	8.61E+02	8.12E-03
4	3	Q(9)	-11996.0408	1.55E+03	7.76E-03
4	3	P(10)	-11968.2666	6.90E+02	7.37E-03
4	3	R(9)	-12027.1011	8.59E+02	8.13E-03
4	3	Q(10)	-11999.3268	1.54E+03	7.73E-03
4	3	P(11)	-11968.7807	6.87E+02	7.31E-03
4	3	R(10)	-12033.4875	8.58E+02	8.14E-03
4	3	Q(11)	-12002.9414	1.54E+03	7.70E-03
4	3	P(12)	-11969.6249	6.84E+02	7.24E-03
4	3	R(11)	-12040.2009	8.57E+02	8.15E-03
4	3	Q(12)	-12006.8845	1.53E+03	7.67E-03
4	3	P(13)	-11970.7993	6.79E+02	7.17E-03
4	3	R(12)	-12047.2412	8.56E+02	8.15E-03
4	3	Q(13)	-12011.1561	1.53E+03	7.64E-03
4	3	P(14)	-11972.3042	6.74E+02	7.10E-03
4	3	R(13)	-12054.608	8.56E+02	8.16E-03
4	3	Q(14)	-12015.7561	1.52E+03	7.60E-03
4	3	P(15)	-11974.1395	6.69E+02	7.03E-03
4	3	R(14)	-12062.3013	8.55E+02	8.15E-03
4	3	Q(15)	-12020.6847	1.51E+03	7.56E-03
4	3	P(16)	-11976.3055	6.63E+02	6.95E-03
4	3	R(15)	-12070.3209	8.54E+02	8.15E-03
4	3	Q(16)	-12025.9417	1.51E+03	7.52E-03
4	3	P(17)	-11978.8022	6.56E+02	6.87E-03
4	3	R(16)	-12078.6667	8.54E+02	8.15E-03
4	3	Q(17)	-12031.5272	1.50E+03	7.47E-03
4	3	P(18)	-11981.6298	6.49E+02	6.79E-03
4	3	R(17)	-12087.3384	8.53E+02	8.14E-03
4	3	Q(18)	-12037.441	1.49E+03	7.43E-03
4	3	P(19)	-11984.7883	6.42E+02	6.71E-03
4	3	R(18)	-12096.3359	8.52E+02	8.13E-03
4	3	Q(19)	-12043.6832	1.48E+03	7.38E-03
4	3	P(20)	-11988.278	6.35E+02	6.63E-03
4	3	R(19)	-12105.659	8.51E+02	8.11E-03
4	3	Q(20)	-12050.2538	1.47E+03	7.32E-03
4	3	P(21)	-11992.0989	6.27E+02	6.54E-03
4	3	R(20)	-12115.3076	8.49E+02	8.09E-03
4	3	Q(21)	-12057.1527	1.46E+03	7.27E-03
4	3	P(22)	-11996.2511	6.19E+02	6.45E-03
4	3	R(21)	-12125.2814	8.48E+02	8.08E-03
4	3	Q(22)	-12064.3799	1.45E+03	7.21E-03
4	3	P(23)	-12000.7348	6.11E+02	6.36E-03
4	3	R(22)	-12135.5804	8.46E+02	8.05E-03
4	3	Q(23)	-12071.9353	1.44E+03	7.15E-03
4	3	P(24)	-12005.55	6.03E+02	6.27E-03
4	3	R(23)	-12146.2043	8.44E+02	8.03E-03
4	3	Q(24)	-12079.819	1.43E+03	7.09E-03
4	3	P(25)	-12010.697	5.94E+02	6.18E-03
4	3	R(24)	-12157.1529	8.42E+02	8.00E-03
4	3	Q(25)	-12088.0309	1.42E+03	7.03E-03
4	3	P(26)	-12016.1757	5.85E+02	6.09E-03
4	3	R(25)	-12168.4261	8.40E+02	7.97E-03
4	3	Q(26)	-12096.5709	1.40E+03	6.96E-03
4	3	P(27)	-12021.9863	5.76E+02	5.99E-03
4	3	R(26)	-12180.0237	8.38E+02	7.94E-03
4	3	Q(27)	-12105.4391	1.39E+03	6.89E-03
4	3	P(28)	-12028.1289	5.67E+02	5.89E-03
4	3	R(27)	-12191.9455	8.35E+02	7.90E-03
4	3	Q(28)	-12114.6353	1.38E+03	6.82E-03
4	3	P(29)	-12034.6036	5.57E+02	5.79E-03
4	3	R(28)	-12204.1913	8.32E+02	7.86E-03
4	3	Q(29)	-12124.1596	1.36E+03	6.75E-03
4	3	P(30)	-12041.4106	5.47E+02	5.69E-03
4	3	R(29)	-12216.761	8.29E+02	7.82E-03
4	3	Q(30)	-12134.0119	1.35E+03	6.67E-03
4	3	P(31)	-12048.5499	5.38E+02	5.59E-03
4	3	R(30)	-12229.6543	8.25E+02	7.78E-03
4	3	Q(31)	-12144.1922	1.34E+03	6.60E-03
4	3	P(32)	-12056.0216	5.28E+02	5.48E-03
4	3	R(31)	-12242.8711	8.21E+02	7.73E-03
4	3	Q(32)	-12154.7004	1.32E+03	6.52E-03
4	3	P(33)	-12063.8259	5.17E+02	5.37E-03
4	3	R(32)	-12256.4111	8.17E+02	7.68E-03
4	3	Q(33)	-12165.5365	1.30E+03	6.43E-03
4	3	P(34)	-12071.9628	5.07E+02	5.27E-03
4	3	R(33)	-12270.2742	8.13E+02	7.63E-03
4	3	Q(34)	-12176.7005	1.29E+03	6.35E-03
4	3	P(35)	-12080.4324	4.96E+02	5.16E-03
4	3	R(34)	-12284.4603	8.09E+02	7.58E-03
4	3	Q(35)	-12188.1922	1.27E+03	6.26E-03
4	3	P(36)	-12089.2349	4.86E+02	5.05E-03
4	3	R(35)	-12298.969	8.04E+02	7.52E-03
4	3	Q(36)	-12200.0117	1.26E+03	6.18E-03
4	3	P(37)	-12098.3704	4.75E+02	4.94E-03
4	3	R(36)	-12313.8002	7.99E+02	7.46E-03
4	3	Q(37)	-12212.1589	1.24E+03	6.09E-03
4	3	P(38)	-12107.8389	4.64E+02	4.83E-03
4	3	R(37)	-12328.9537	7.93E+02	7.40E-03
4	3	Q(38)	-12224.6337	1.22E+03	6.00E-03
4	3	P(39)	-12117.6405	4.53E+02	4.71E-03
4	3	R(38)	-12344.4294	7.88E+02	7.33E-03
4	3	Q(39)	-12237.4362	1.20E+03	5.90E-03
4	3	P(40)	-12127.7754	4.42E+02	4.60E-03
4	3	R(39)	-12360.2269	7.82E+02	7.26E-03
4	3	Q(40)	-12250.5662	1.18E+03	5.81E-03
4	3	P(41)	-12138.2436	4.31E+02	4.48E-03
4	3	R(40)	-12376.3462	7.76E+02	7.20E-03
4	3	Q(41)	-12264.0237	1.17E+03	5.71E-03
4	3	P(42)	-12149.0453	4.19E+02	4.37E-03
4	3	R(41)	-12392.787	7.69E+02	7.12E-03
4	3	Q(42)	-12277.8086	1.15E+03	5.61E-03
4	3	P(43)	-12160.1805	4.08E+02	4.25E-03
4	3	R(42)	-12409.5491	7.63E+02	7.05E-03
4	3	Q(43)	-12291.921	1.13E+03	5.51E-03
4	3	P(44)	-12171.6494	3.96E+02	4.14E-03
4	3	R(43)	-12426.6323	7.56E+02	6.97E-03
4	3	Q(44)	-12306.3607	1.11E+03	5.41E-03
4	3	P(45)	-12183.4519	3.85E+02	4.02E-03
4	3	R(44)	-12444.0365	7.49E+02	6.89E-03
4	3	Q(45)	-12321.1277	1.09E+03	5.30E-03
4	3	P(46)	-12195.5883	3.73E+02	3.90E-03
4	3	R(45)	-12461.7613	7.41E+02	6.81E-03
4	3	Q(46)	-12336.2219	1.06E+03	5.20E-03
4	3	P(47)	-12208.0587	3.61E+02	3.78E-03
4	3	R(46)	-12479.8066	7.33E+02	6.73E-03
4	3	Q(47)	-12351.6433	1.04E+03	5.09E-03
4	3	P(48)	-12220.863	3.49E+02	3.66E-03
4	3	R(47)	-12498.1723	7.25E+02	6.64E-03
4	3	Q(48)	-12367.3919	1.02E+03	4.99E-03
4	3	P(49)	-12234.0014	3.37E+02	3.54E-03
4	3	R(48)	-12516.858	7.17E+02	6.55E-03
4	3	Q(49)	-12383.4675	1.00E+03	4.88E-03
4	3	P(50)	-12247.4741	3.26E+02	3.42E-03
4	3	R(49)	-12535.8636	7.08E+02	6.46E-03
4	3	Q(50)	-12399.8701	9.77E+02	4.77E-03
4	3	P(51)	-12261.281	3.14E+02	3.31E-03
4	3	R(50)	-12555.1888	6.99E+02	6.37E-03
4	3	Q(51)	-12416.5997	9.55E+02	4.65E-03
4	3	P(52)	-12275.4224	3.02E+02	3.19E-03
4	3	R(51)	-12574.8336	6.90E+02	6.28E-03
4	3	Q(52)	-12433.6562	9.32E+02	4.54E-03
4	3	P(53)	-12289.8983	2.90E+02	3.07E-03
4	3	R(52)	-12594.7976	6.81E+02	6.18E-03
4	3	Q(53)	-12451.0396	9.09E+02	4.43E-03
4	3	P(54)	-12304.7087	2.78E+02	2.95E-03
4	3	R(53)	-12615.0807	6.71E+02	6.08E-03
4	3	Q(54)	-12468.7498	8.85E+02	4.31E-03
4	3	P(55)	-12319.8539	2.66E+02	2.83E-03
4	3	R(54)	-12635.6826	6.61E+02	5.98E-03
4	3	Q(55)	-12486.7867	8.61E+02	4.20E-03
4	3	P(56)	-12335.3338	2.54E+02	2.71E-03
4	3	R(55)	-12656.6031	6.51E+02	5.88E-03
4	3	Q(56)	-12505.1503	8.37E+02	4.08E-03
4	3	P(57)	-12351.1487	2.42E+02	2.60E-03
4	3	R(56)	-12677.8421	6.40E+02	5.77E-03
4	3	Q(57)	-12523.8405	8.13E+02	3.96E-03
4	3	P(58)	-12367.2986	2.30E+02	2.48E-03
4	3	R(57)	-12699.3994	6.29E+02	5.67E-03
4	3	Q(58)	-12542.8574	7.88E+02	3.85E-03
4	3	P(59)	-12383.7836	2.19E+02	2.36E-03
4	3	R(58)	-12721.2746	6.18E+02	5.56E-03
4	3	Q(59)	-12562.2008	7.64E+02	3.73E-03
4	3	P(60)	-12400.6038	2.07E+02	2.25E-03
4	3	R(59)	-12743.4677	6.07E+02	5.45E-03
4	3	Q(60)	-12581.8707	7.39E+02	3.61E-03
4	3	P(61)	-12417.7593	1.95E+02	2.13E-03
4	3	R(60)	-12765.9785	5.95E+02	5.34E-03
4	3	Q(61)	-12601.8671	7.14E+02	3.49E-03
4	3	P(62)	-12435.2504	1.84E+02	2.02E-03
4	3	R(61)	-12788.8067	5.83E+02	5.22E-03
4	3	Q(62)	-12622.1899	6.88E+02	3.37E-03
4	3	P(63)	-12453.077	1.73E+02	1.91E-03
4	3	R(62)	-12811.9521	5.71E+02	5.11E-03
4	3	Q(63)	-12642.8391	6.63E+02	3.25E-03
4	3	P(64)	-12471.2393	1.62E+02	1.80E-03
4	3	R(63)	-12835.4146	5.59E+02	4.99E-03
4	3	Q(64)	-12663.8147	6.38E+02	3.13E-03
4	3	P(65)	-12489.7374	1.51E+02	1.69E-03
4	3	R(64)	-12859.194	5.46E+02	4.88E-03
4	3	Q(65)	-12685.1167	6.12E+02	3.01E-03
4	3	P(66)	-12508.5715	1.40E+02	1.59E-03
4	3	R(65)	-12883.2901	5.34E+02	4.76E-03
4	3	Q(66)	-12706.745	5.86E+02	2.89E-03
4	3	P(67)	-12527.7417	1.29E+02	1.48E-03
4	3	R(66)	-12907.7028	5.21E+02	4.64E-03
4	3	Q(67)	-12728.6995	5.61E+02	2.77E-03
4	3	P(68)	-12547.2482	1.19E+02	1.38E-03
4	3	R(67)	-12932.4317	5.07E+02	4.52E-03
4	3	Q(68)	-12750.9804	5.35E+02	2.66E-03
4	3	P(69)	-12567.0911	1.09E+02	1.28E-03
4	3	R(68)	-12957.4769	4.94E+02	4.39E-03
4	3	Q(69)	-12773.5876	5.10E+02	2.54E-03
4	3	P(70)	-12587.2706	9.89E+01	1.18E-03
4	3	R(69)	-12982.8381	4.80E+02	4.27E-03
4	3	Q(70)	-12796.5211	4.84E+02	2.42E-03
4	3	P(71)	-12607.7868	8.94E+01	1.08E-03
4	3	R(70)	-13008.5152	4.67E+02	4.15E-03
4	3	Q(71)	-12819.781	4.59E+02	2.30E-03
4	3	P(72)	-12628.64	8.02E+01	9.91E-04
4	3	R(71)	-13034.5081	4.53E+02	4.02E-03
4	3	Q(72)	-12843.3671	4.33E+02	2.19E-03
4	3	P(73)	-12649.8303	7.13E+01	9.01E-04
4	3	R(72)	-13060.8165	4.39E+02	3.90E-03
4	3	Q(73)	-12867.2797	4.08E+02	2.07E-03
4	3	P(74)	-12671.3579	6.28E+01	8.14E-04
4	3	R(73)	-13087.4405	4.24E+02	3.77E-03
4	3	Q(74)	-12891.5187	3.84E+02	1.96E-03
4	3	P(75)	-12693.223	5.47E+01	7.30E-04
4	3	R(74)	-13114.3797	4.10E+02	3.64E-03
4	3	Q(75)	-12916.0841	3.59E+02	1.85E-03
4	3	P(76)	-12715.4259	4.70E+01	6.50E-04
4	3	R(75)	-13141.6343	3.95E+02	3.52E-03
4	3	Q(76)	-12940.9761	3.35E+02	1.74E-03
4	3	P(77)	-12737.9668	3.97E+01	5.73E-04
4	3	R(76)	-13169.204	3.81E+02	3.39E-03
4	3	Q(77)	-12966.1947	3.11E+02	1.63E-03
4	3	P(78)	-12760.8458	3.30E+01	5.00E-04
4	3	R(77)	-13197.0887	3.66E+02	3.26E-03
4	3	Q(78)	-12991.7399	2.87E+02	1.52E-03
4	3	P(79)	-12784.0634	2.68E+01	4.31E-04
4	3	R(78)	-13225.2885	3.51E+02	3.13E-03
4	3	Q(79)	-13017.612	2.64E+02	1.41E-03
4	3	P(80)	-12807.6197	2.11E+01	3.66E-04
4	3	R(79)	-13253.8032	3.36E+02	3.01E-03
4	3	Q(80)	-13043.8109	2.42E+02	1.31E-03
4	3	P(81)	-12831.5151	1.60E+01	3.06E-04
4	3	R(80)	-13282.6327	3.21E+02	2.88E-03
4	3	Q(81)	-13070.3368	2.20E+02	1.21E-03
4	3	P(82)	-12855.7497	1.16E+01	2.50E-04
4	3	R(81)	-13311.777	3.06E+02	2.75E-03
4	3	Q(82)	-13097.1899	1.98E+02	1.11E-03
4	3	P(83)	-12880.324	7.77E+00	2.00E-04
4	3	R(82)	-13341.2362	2.91E+02	2.63E-03
4	3	Q(83)	-13124.3703	1.78E+02	1.01E-03
4	3	P(84)	-12905.2383	4.68E+00	1.54E-04
4	3	R(83)	-13371.0101	2.76E+02	2.50E-03
4	3	Q(84)	-13151.8781	1.58E+02	9.22E-04
4	3	P(85)	-12930.493	2.33E+00	1.14E-04
4	3	R(84)	-13401.0987	2.61E+02	2.38E-03
4	3	Q(85)	-13179.7136	1.38E+02	8.32E-04
4	3	P(86)	-12956.0882	7.74E-01	7.92E-05
4	3	R(85)	-13431.5022	2.47E+02	2.25E-03
4	3	Q(86)	-13207.8768	1.20E+02	7.45E-04
4	3	P(87)	-12982.0246	4.88E-02	5.05E-05
4	3	R(86)	-13462.2204	2.32E+02	2.13E-03
4	3	Q(87)	-13236.3681	1.03E+02	6.61E-04
4	3	P(88)	-13008.3024	2.03E-01	2.79E-05
4	3	R(87)	-13493.2534	2.17E+02	2.01E-03
4	3	Q(88)	-13265.1877	8.66E+01	5.82E-04
4	3	P(89)	-13034.922	1.29E+00	1.18E-05
4	3	R(88)	-13524.6013	2.03E+02	1.89E-03
4	3	Q(89)	-13294.3357	7.14E+01	5.06E-04
4	3	P(90)	-13061.8839	3.35E+00	2.45E-06
4	3	R(89)	-13556.2641	1.88E+02	1.77E-03
4	3	Q(90)	-13323.8124	5.74E+01	4.35E-04
4	3	P(91)	-13089.1886	6.44E+00	1.10E-07
4	3	R(90)	-13588.2419	1.74E+02	1.65E-03
4	3	Q(91)	-13353.6181	4.47E+01	3.68E-04
4	3	P(92)	-13116.8364	1.06E+01	5.09E-06
4	3	R(91)	-13620.5348	1.60E+02	1.54E-03
4	3	Q(92)	-13383.7531	3.34E+01	3.05E-04
4	3	P(93)	-13144.8279	1.60E+01	1.77E-05
4	3	R(92)	-13653.1428	1.47E+02	1.42E-03
4	3	Q(93)	-13414.2177	2.35E+01	2.48E-04
4	3	P(94)	-13173.1636	2.25E+01	3.83E-05
4	3	R(93)	-13686.0662	1.33E+02	1.31E-03
4	3	Q(94)	-13445.0121	1.52E+01	1.96E-04
4	3	P(95)	-13201.8439	3.03E+01	6.72E-05
4	3	R(94)	-13719.3049	1.20E+02	1.20E-03
4	3	Q(95)	-13476.1367	8.61E+00	1.49E-04
4	3	P(96)	-13230.8695	3.94E+01	1.05E-04
4	3	R(95)	-13752.8592	1.08E+02	1.10E-03
4	3	Q(96)	-13507.5919	3.79E+00	1.08E-04
4	3	P(97)	-13260.2408	5.00E+01	1.51E-04
4	3	R(96)	-13786.7292	9.54E+01	9.98E-04
4	3	Q(97)	-13539.378	8.84E-01	7.33E-05
4	3	P(98)	-13289.9585	6.20E+01	2.07E-04
4	3	R(97)	-13820.915	8.37E+01	8.99E-04
4	3	Q(98)	-13571.4954	7.67E-03	4.48E-05
4	3	P(99)	-13320.0231	7.56E+01	2.73E-04
4	3	R(98)	-13855.4169	7.25E+01	8.04E-04
